0.3174 	WARNING 	Movie2 stim could not be imported and won't be available
17.2761 	EXP 	notsickHighlight: opacity = 1
17.2761 	EXP 	sickHighlight: text = u'_'
17.2761 	EXP 	notsickHighlight: text = u'_'
17.2932 	EXP 	sickHighlight: opacity = 0
17.2932 	EXP 	notsickHighlight: opacity = 1
17.2932 	EXP 	sickHighlight: text = u'_'
17.2932 	EXP 	notsickHighlight: text = u'_'
17.3074 	EXP 	sickHighlight: opacity = 0
17.3074 	EXP 	notsickHighlight: opacity = 1
17.3074 	EXP 	sickHighlight: text = u'_'
17.3074 	EXP 	notsickHighlight: text = u'_'
17.3263 	EXP 	sickHighlight: opacity = 0
17.3263 	EXP 	notsickHighlight: opacity = 1
17.3263 	EXP 	sickHighlight: text = u'_'
17.3263 	EXP 	notsickHighlight: text = u'_'
17.3404 	EXP 	sickHighlight: opacity = 0
17.3404 	EXP 	notsickHighlight: opacity = 1
17.3404 	EXP 	sickHighlight: text = u'_'
17.3404 	EXP 	notsickHighlight: text = u'_'
17.3598 	EXP 	sickHighlight: opacity = 0
17.3598 	EXP 	notsickHighlight: opacity = 1
17.3598 	EXP 	sickHighlight: text = u'_'
17.3598 	EXP 	notsickHighlight: text = u'_'
17.3742 	EXP 	sickHighlight: opacity = 0
17.3742 	EXP 	notsickHighlight: opacity = 1
17.3742 	EXP 	sickHighlight: text = u'_'
17.3742 	EXP 	notsickHighlight: text = u'_'
17.3930 	EXP 	sickHighlight: opacity = 0
17.3930 	EXP 	notsickHighlight: opacity = 1
17.3930 	EXP 	sickHighlight: text = u'_'
17.3930 	EXP 	notsickHighlight: text = u'_'
17.4071 	EXP 	sickHighlight: opacity = 0
17.4071 	EXP 	notsickHighlight: opacity = 1
17.4071 	EXP 	sickHighlight: text = u'_'
17.4071 	EXP 	notsickHighlight: text = u'_'
17.4263 	EXP 	sickHighlight: opacity = 0
17.4263 	EXP 	notsickHighlight: opacity = 1
17.4263 	EXP 	sickHighlight: text = u'_'
17.4263 	EXP 	notsickHighlight: text = u'_'
17.4432 	EXP 	sickHighlight: opacity = 0
17.4432 	EXP 	notsickHighlight: opacity = 1
17.4432 	EXP 	sickHighlight: text = u'_'
17.4432 	EXP 	notsickHighlight: text = u'_'
17.4597 	EXP 	sickHighlight: opacity = 0
17.4597 	EXP 	notsickHighlight: opacity = 1
17.4597 	EXP 	sickHighlight: text = u'_'
17.4597 	EXP 	notsickHighlight: text = u'_'
17.4764 	EXP 	sickHighlight: opacity = 0
17.4764 	EXP 	notsickHighlight: opacity = 1
17.4764 	EXP 	sickHighlight: text = u'_'
17.4764 	EXP 	notsickHighlight: text = u'_'
17.4932 	EXP 	sickHighlight: opacity = 0
17.4932 	EXP 	notsickHighlight: opacity = 1
17.4932 	EXP 	sickHighlight: text = u'_'
17.4932 	EXP 	notsickHighlight: text = u'_'
17.5073 	EXP 	sickHighlight: opacity = 0
17.5073 	EXP 	notsickHighlight: opacity = 1
17.5073 	EXP 	sickHighlight: text = u'_'
17.5073 	EXP 	notsickHighlight: text = u'_'
17.5263 	EXP 	sickHighlight: opacity = 0
17.5263 	EXP 	notsickHighlight: opacity = 1
17.5263 	EXP 	sickHighlight: text = u'_'
17.5263 	EXP 	notsickHighlight: text = u'_'
17.5930 	EXP 	sickHighlight: opacity = 0
17.5930 	EXP 	notsickHighlight: opacity = 1
17.5930 	EXP 	sickHighlight: text = u'_'
17.5930 	EXP 	notsickHighlight: text = u'_'
17.6262 	EXP 	sickHighlight: opacity = 0
17.6262 	EXP 	notsickHighlight: opacity = 1
17.6262 	EXP 	sickHighlight: text = u'_'
17.6262 	EXP 	notsickHighlight: text = u'_'
17.6404 	EXP 	sickHighlight: opacity = 0
17.6404 	EXP 	notsickHighlight: opacity = 1
17.6404 	EXP 	sickHighlight: text = u'_'
17.6404 	EXP 	notsickHighlight: text = u'_'
17.6599 	EXP 	sickHighlight: opacity = 0
17.6599 	EXP 	notsickHighlight: opacity = 1
17.6599 	EXP 	sickHighlight: text = u'_'
17.6599 	EXP 	notsickHighlight: text = u'_'
17.6748 	EXP 	sickHighlight: opacity = 0
17.6748 	EXP 	notsickHighlight: opacity = 1
17.6748 	EXP 	sickHighlight: text = u'_'
17.6748 	EXP 	notsickHighlight: text = u'_'
17.6932 	EXP 	sickHighlight: opacity = 0
17.6932 	EXP 	notsickHighlight: opacity = 1
17.6932 	EXP 	sickHighlight: text = u'_'
17.6932 	EXP 	notsickHighlight: text = u'_'
17.7096 	EXP 	sickHighlight: opacity = 0
17.7096 	EXP 	notsickHighlight: opacity = 1
17.7096 	EXP 	sickHighlight: text = u'_'
17.7096 	EXP 	notsickHighlight: text = u'_'
17.7261 	EXP 	sickHighlight: opacity = 0
17.7261 	EXP 	notsickHighlight: opacity = 1
17.7261 	EXP 	sickHighlight: text = u'_'
17.7261 	EXP 	notsickHighlight: text = u'_'
17.7430 	EXP 	sickHighlight: opacity = 0
17.7430 	EXP 	notsickHighlight: opacity = 1
17.7430 	EXP 	sickHighlight: text = u'_'
17.7430 	EXP 	notsickHighlight: text = u'_'
17.7573 	EXP 	sickHighlight: opacity = 0
17.7573 	EXP 	notsickHighlight: opacity = 1
17.7573 	EXP 	sickHighlight: text = u'_'
17.7573 	EXP 	notsickHighlight: text = u'_'
17.7764 	EXP 	sickHighlight: opacity = 0
17.7764 	EXP 	notsickHighlight: opacity = 1
17.7764 	EXP 	sickHighlight: text = u'_'
17.7764 	EXP 	notsickHighlight: text = u'_'
17.7903 	EXP 	sickHighlight: opacity = 0
17.7903 	EXP 	notsickHighlight: opacity = 1
17.7903 	EXP 	sickHighlight: text = u'_'
17.7903 	EXP 	notsickHighlight: text = u'_'
17.8098 	EXP 	sickHighlight: opacity = 0
17.8098 	EXP 	notsickHighlight: opacity = 1
17.8098 	EXP 	sickHighlight: text = u'_'
17.8098 	EXP 	notsickHighlight: text = u'_'
17.8238 	EXP 	sickHighlight: opacity = 0
17.8238 	EXP 	notsickHighlight: opacity = 1
17.8238 	EXP 	sickHighlight: text = u'_'
17.8238 	EXP 	notsickHighlight: text = u'_'
17.8428 	EXP 	sickHighlight: opacity = 0
17.8428 	EXP 	notsickHighlight: opacity = 1
17.8428 	EXP 	sickHighlight: text = u'_'
17.8428 	EXP 	notsickHighlight: text = u'_'
17.8575 	EXP 	sickHighlight: opacity = 0
17.8575 	EXP 	notsickHighlight: opacity = 1
17.8575 	EXP 	sickHighlight: text = u'_'
17.8575 	EXP 	notsickHighlight: text = u'_'
17.8763 	EXP 	sickHighlight: opacity = 0
17.8763 	EXP 	notsickHighlight: opacity = 1
17.8763 	EXP 	sickHighlight: text = u'_'
17.8763 	EXP 	notsickHighlight: text = u'_'
17.8903 	EXP 	sickHighlight: opacity = 0
17.8903 	EXP 	notsickHighlight: opacity = 1
17.8903 	EXP 	sickHighlight: text = u'_'
17.8903 	EXP 	notsickHighlight: text = u'_'
17.9095 	EXP 	sickHighlight: opacity = 0
17.9095 	EXP 	notsickHighlight: opacity = 1
17.9095 	EXP 	sickHighlight: text = u'_'
17.9095 	EXP 	notsickHighlight: text = u'_'
17.9246 	EXP 	sickHighlight: opacity = 0
17.9246 	EXP 	notsickHighlight: opacity = 1
17.9246 	EXP 	sickHighlight: text = u'_'
17.9246 	EXP 	notsickHighlight: text = u'_'
17.9431 	EXP 	sickHighlight: opacity = 0
17.9431 	EXP 	notsickHighlight: opacity = 1
17.9431 	EXP 	sickHighlight: text = u'_'
17.9431 	EXP 	notsickHighlight: text = u'_'
17.9569 	EXP 	sickHighlight: opacity = 0
17.9569 	EXP 	notsickHighlight: opacity = 1
17.9569 	EXP 	sickHighlight: text = u'_'
17.9569 	EXP 	notsickHighlight: text = u'_'
17.9764 	EXP 	sickHighlight: opacity = 0
17.9764 	EXP 	notsickHighlight: opacity = 1
17.9764 	EXP 	sickHighlight: text = u'_'
17.9764 	EXP 	notsickHighlight: text = u'_'
17.9905 	EXP 	sickHighlight: opacity = 0
17.9905 	EXP 	notsickHighlight: opacity = 1
17.9905 	EXP 	sickHighlight: text = u'_'
17.9905 	EXP 	notsickHighlight: text = u'_'
18.0097 	EXP 	sickHighlight: opacity = 0
18.0097 	EXP 	notsickHighlight: opacity = 1
18.0097 	EXP 	sickHighlight: text = u'_'
18.0097 	EXP 	notsickHighlight: text = u'_'
18.0235 	EXP 	sickHighlight: opacity = 0
18.0235 	EXP 	notsickHighlight: opacity = 1
18.0235 	EXP 	sickHighlight: text = u'_'
18.0235 	EXP 	notsickHighlight: text = u'_'
18.0432 	EXP 	sickHighlight: opacity = 0
18.0432 	EXP 	notsickHighlight: opacity = 1
18.0432 	EXP 	sickHighlight: text = u'_'
18.0432 	EXP 	notsickHighlight: text = u'_'
18.0579 	EXP 	sickHighlight: opacity = 0
18.0579 	EXP 	notsickHighlight: opacity = 1
18.0579 	EXP 	sickHighlight: text = u'_'
18.0579 	EXP 	notsickHighlight: text = u'_'
18.0763 	EXP 	sickHighlight: opacity = 0
18.0763 	EXP 	notsickHighlight: opacity = 1
18.0763 	EXP 	sickHighlight: text = u'_'
18.0763 	EXP 	notsickHighlight: text = u'_'
18.0935 	EXP 	sickHighlight: opacity = 0
18.0935 	EXP 	notsickHighlight: opacity = 1
18.0935 	EXP 	sickHighlight: text = u'_'
18.0935 	EXP 	notsickHighlight: text = u'_'
18.1101 	EXP 	sickHighlight: opacity = 0
18.1101 	EXP 	notsickHighlight: opacity = 1
18.1101 	EXP 	sickHighlight: text = u'_'
18.1101 	EXP 	notsickHighlight: text = u'_'
18.1265 	EXP 	sickHighlight: opacity = 0
18.1265 	EXP 	notsickHighlight: opacity = 1
18.1265 	EXP 	sickHighlight: text = u'_'
18.1265 	EXP 	notsickHighlight: text = u'_'
18.1402 	EXP 	sickHighlight: opacity = 0
18.1402 	EXP 	notsickHighlight: opacity = 1
18.1402 	EXP 	sickHighlight: text = u'_'
18.1402 	EXP 	notsickHighlight: text = u'_'
18.1599 	EXP 	sickHighlight: opacity = 0
18.1599 	EXP 	notsickHighlight: opacity = 1
18.1599 	EXP 	sickHighlight: text = u'_'
18.1599 	EXP 	notsickHighlight: text = u'_'
18.1741 	EXP 	sickHighlight: opacity = 0
18.1741 	EXP 	notsickHighlight: opacity = 1
18.1741 	EXP 	sickHighlight: text = u'_'
18.1741 	EXP 	notsickHighlight: text = u'_'
18.1931 	EXP 	sickHighlight: opacity = 0
18.1931 	EXP 	notsickHighlight: opacity = 1
18.1931 	EXP 	sickHighlight: text = u'_'
18.1931 	EXP 	notsickHighlight: text = u'_'
18.2075 	EXP 	sickHighlight: opacity = 0
18.2075 	EXP 	notsickHighlight: opacity = 1
18.2075 	EXP 	sickHighlight: text = u'_'
18.2075 	EXP 	notsickHighlight: text = u'_'
18.2264 	EXP 	sickHighlight: opacity = 0
18.2264 	EXP 	notsickHighlight: opacity = 1
18.2264 	EXP 	sickHighlight: text = u'_'
18.2264 	EXP 	notsickHighlight: text = u'_'
18.2434 	EXP 	sickHighlight: opacity = 0
18.2434 	EXP 	notsickHighlight: opacity = 1
18.2434 	EXP 	sickHighlight: text = u'_'
18.2434 	EXP 	notsickHighlight: text = u'_'
18.2597 	EXP 	sickHighlight: opacity = 0
18.2597 	EXP 	notsickHighlight: opacity = 1
18.2597 	EXP 	sickHighlight: text = u'_'
18.2597 	EXP 	notsickHighlight: text = u'_'
18.2766 	EXP 	sickHighlight: opacity = 0
18.2766 	EXP 	notsickHighlight: opacity = 1
18.2766 	EXP 	sickHighlight: text = u'_'
18.2766 	EXP 	notsickHighlight: text = u'_'
18.2930 	EXP 	sickHighlight: opacity = 0
18.2930 	EXP 	notsickHighlight: opacity = 1
18.2930 	EXP 	sickHighlight: text = u'_'
18.2930 	EXP 	notsickHighlight: text = u'_'
18.3098 	EXP 	sickHighlight: opacity = 0
18.3098 	EXP 	notsickHighlight: opacity = 1
18.3098 	EXP 	sickHighlight: text = u'_'
18.3098 	EXP 	notsickHighlight: text = u'_'
18.3264 	EXP 	sickHighlight: opacity = 0
18.3264 	EXP 	notsickHighlight: opacity = 1
18.3264 	EXP 	sickHighlight: text = u'_'
18.3264 	EXP 	notsickHighlight: text = u'_'
18.3432 	EXP 	sickHighlight: opacity = 0
18.3432 	EXP 	notsickHighlight: opacity = 1
18.3432 	EXP 	sickHighlight: text = u'_'
18.3432 	EXP 	notsickHighlight: text = u'_'
18.3598 	EXP 	sickHighlight: opacity = 0
18.3598 	EXP 	notsickHighlight: opacity = 1
18.3598 	EXP 	sickHighlight: text = u'_'
18.3598 	EXP 	notsickHighlight: text = u'_'
18.3765 	EXP 	sickHighlight: opacity = 0
18.3765 	EXP 	notsickHighlight: opacity = 1
18.3765 	EXP 	sickHighlight: text = u'_'
18.3765 	EXP 	notsickHighlight: text = u'_'
18.3932 	EXP 	sickHighlight: opacity = 0
18.3932 	EXP 	notsickHighlight: opacity = 1
18.3932 	EXP 	sickHighlight: text = u'_'
18.3932 	EXP 	notsickHighlight: text = u'_'
18.4089 	EXP 	sickHighlight: opacity = 0
18.4089 	EXP 	notsickHighlight: opacity = 1
18.4089 	EXP 	sickHighlight: text = u'_'
18.4089 	EXP 	notsickHighlight: text = u'_'
18.4263 	EXP 	sickHighlight: opacity = 0
18.4263 	EXP 	notsickHighlight: opacity = 1
18.4263 	EXP 	sickHighlight: text = u'_'
18.4263 	EXP 	notsickHighlight: text = u'_'
18.4429 	EXP 	sickHighlight: opacity = 0
18.4429 	EXP 	notsickHighlight: opacity = 1
18.4429 	EXP 	sickHighlight: text = u'_'
18.4429 	EXP 	notsickHighlight: text = u'_'
18.4573 	EXP 	sickHighlight: opacity = 0
18.4573 	EXP 	notsickHighlight: opacity = 1
18.4573 	EXP 	sickHighlight: text = u'_'
18.4573 	EXP 	notsickHighlight: text = u'_'
18.4765 	EXP 	sickHighlight: opacity = 0
18.4765 	EXP 	notsickHighlight: opacity = 1
18.4765 	EXP 	sickHighlight: text = u'_'
18.4765 	EXP 	notsickHighlight: text = u'_'
18.4907 	EXP 	sickHighlight: opacity = 0
18.4907 	EXP 	notsickHighlight: opacity = 1
18.4907 	EXP 	sickHighlight: text = u'_'
18.4907 	EXP 	notsickHighlight: text = u'_'
18.5099 	EXP 	sickHighlight: opacity = 0
18.5099 	EXP 	notsickHighlight: opacity = 1
18.5099 	EXP 	sickHighlight: text = u'_'
18.5099 	EXP 	notsickHighlight: text = u'_'
18.5263 	EXP 	sickHighlight: opacity = 0
18.5263 	EXP 	notsickHighlight: opacity = 1
18.5263 	EXP 	sickHighlight: text = u'_'
18.5263 	EXP 	notsickHighlight: text = u'_'
18.5403 	EXP 	sickHighlight: opacity = 0
18.5403 	EXP 	notsickHighlight: opacity = 1
18.5403 	EXP 	sickHighlight: text = u'_'
18.5403 	EXP 	notsickHighlight: text = u'_'
18.5599 	EXP 	sickHighlight: opacity = 0
18.5599 	EXP 	notsickHighlight: opacity = 1
18.5599 	EXP 	sickHighlight: text = u'_'
18.5599 	EXP 	notsickHighlight: text = u'_'
18.5765 	EXP 	sickHighlight: opacity = 0
18.5765 	EXP 	notsickHighlight: opacity = 1
18.5765 	EXP 	sickHighlight: text = u'_'
18.5765 	EXP 	notsickHighlight: text = u'_'
18.5913 	EXP 	sickHighlight: opacity = 0
18.5913 	EXP 	notsickHighlight: opacity = 1
18.5913 	EXP 	sickHighlight: text = u'_'
18.5913 	EXP 	notsickHighlight: text = u'_'
18.6100 	EXP 	sickHighlight: opacity = 0
18.6100 	EXP 	notsickHighlight: opacity = 1
18.6100 	EXP 	sickHighlight: text = u'_'
18.6100 	EXP 	notsickHighlight: text = u'_'
18.6251 	EXP 	sickHighlight: opacity = 0
18.6251 	EXP 	notsickHighlight: opacity = 1
18.6251 	EXP 	sickHighlight: text = u'_'
18.6251 	EXP 	notsickHighlight: text = u'_'
18.6430 	EXP 	sickHighlight: opacity = 0
18.6430 	EXP 	notsickHighlight: opacity = 1
18.6430 	EXP 	sickHighlight: text = u'_'
18.6430 	EXP 	notsickHighlight: text = u'_'
18.6577 	EXP 	sickHighlight: opacity = 0
18.6577 	EXP 	notsickHighlight: opacity = 1
18.6577 	EXP 	sickHighlight: text = u'_'
18.6577 	EXP 	notsickHighlight: text = u'_'
18.6765 	EXP 	sickHighlight: opacity = 0
18.6765 	EXP 	notsickHighlight: opacity = 1
18.6765 	EXP 	sickHighlight: text = u'_'
18.6765 	EXP 	notsickHighlight: text = u'_'
18.6933 	EXP 	sickHighlight: opacity = 0
18.6933 	EXP 	notsickHighlight: opacity = 1
18.6933 	EXP 	sickHighlight: text = u'_'
18.6933 	EXP 	notsickHighlight: text = u'_'
18.7100 	EXP 	sickHighlight: opacity = 0
18.7100 	EXP 	notsickHighlight: opacity = 1
18.7100 	EXP 	sickHighlight: text = u'_'
18.7100 	EXP 	notsickHighlight: text = u'_'
18.7266 	EXP 	sickHighlight: opacity = 0
18.7266 	EXP 	notsickHighlight: opacity = 1
18.7266 	EXP 	sickHighlight: text = u'_'
18.7266 	EXP 	notsickHighlight: text = u'_'
18.7406 	EXP 	sickHighlight: opacity = 0
18.7406 	EXP 	notsickHighlight: opacity = 1
18.7406 	EXP 	sickHighlight: text = u'_'
18.7406 	EXP 	notsickHighlight: text = u'_'
18.7599 	EXP 	sickHighlight: opacity = 0
18.7599 	EXP 	notsickHighlight: opacity = 1
18.7599 	EXP 	sickHighlight: text = u'_'
18.7599 	EXP 	notsickHighlight: text = u'_'
18.7758 	EXP 	sickHighlight: opacity = 0
18.7758 	EXP 	notsickHighlight: opacity = 1
18.7758 	EXP 	sickHighlight: text = u'_'
18.7758 	EXP 	notsickHighlight: text = u'_'
18.7933 	EXP 	sickHighlight: opacity = 0
18.7933 	EXP 	notsickHighlight: opacity = 1
18.7933 	EXP 	sickHighlight: text = u'_'
18.7933 	EXP 	notsickHighlight: text = u'_'
18.8080 	EXP 	sickHighlight: opacity = 0
18.8080 	EXP 	notsickHighlight: opacity = 1
18.8080 	EXP 	sickHighlight: text = u'_'
18.8080 	EXP 	notsickHighlight: text = u'_'
18.8265 	EXP 	sickHighlight: opacity = 0
18.8265 	EXP 	notsickHighlight: opacity = 1
18.8265 	EXP 	sickHighlight: text = u'_'
18.8265 	EXP 	notsickHighlight: text = u'_'
18.8433 	EXP 	sickHighlight: opacity = 0
18.8433 	EXP 	notsickHighlight: opacity = 1
18.8433 	EXP 	sickHighlight: text = u'_'
18.8433 	EXP 	notsickHighlight: text = u'_'
18.8578 	EXP 	sickHighlight: opacity = 0
18.8578 	EXP 	notsickHighlight: opacity = 1
18.8578 	EXP 	sickHighlight: text = u'_'
18.8578 	EXP 	notsickHighlight: text = u'_'
18.8764 	EXP 	sickHighlight: opacity = 0
18.8764 	EXP 	notsickHighlight: opacity = 1
18.8764 	EXP 	sickHighlight: text = u'_'
18.8764 	EXP 	notsickHighlight: text = u'_'
18.8911 	EXP 	sickHighlight: opacity = 0
18.8911 	EXP 	notsickHighlight: opacity = 1
18.8911 	EXP 	sickHighlight: text = u'_'
18.8911 	EXP 	notsickHighlight: text = u'_'
18.9100 	EXP 	sickHighlight: opacity = 0
18.9100 	EXP 	notsickHighlight: opacity = 1
18.9100 	EXP 	sickHighlight: text = u'_'
18.9100 	EXP 	notsickHighlight: text = u'_'
18.9250 	EXP 	sickHighlight: opacity = 0
18.9250 	EXP 	notsickHighlight: opacity = 1
18.9250 	EXP 	sickHighlight: text = u'_'
18.9250 	EXP 	notsickHighlight: text = u'_'
18.9432 	EXP 	sickHighlight: opacity = 0
18.9432 	EXP 	notsickHighlight: opacity = 1
18.9432 	EXP 	sickHighlight: text = u'_'
18.9432 	EXP 	notsickHighlight: text = u'_'
18.9601 	EXP 	sickHighlight: opacity = 0
18.9601 	EXP 	notsickHighlight: opacity = 1
18.9601 	EXP 	sickHighlight: text = u'_'
18.9601 	EXP 	notsickHighlight: text = u'_'
18.9767 	EXP 	sickHighlight: opacity = 0
18.9767 	EXP 	notsickHighlight: opacity = 1
18.9767 	EXP 	sickHighlight: text = u'_'
18.9767 	EXP 	notsickHighlight: text = u'_'
18.9935 	EXP 	sickHighlight: opacity = 0
18.9935 	EXP 	notsickHighlight: opacity = 1
18.9935 	EXP 	sickHighlight: text = u'_'
18.9935 	EXP 	notsickHighlight: text = u'_'
19.0102 	EXP 	sickHighlight: opacity = 0
19.0102 	EXP 	notsickHighlight: opacity = 1
19.0102 	EXP 	sickHighlight: text = u'_'
19.0102 	EXP 	notsickHighlight: text = u'_'
19.0266 	EXP 	sickHighlight: opacity = 0
19.0266 	EXP 	notsickHighlight: opacity = 1
19.0266 	EXP 	sickHighlight: text = u'_'
19.0266 	EXP 	notsickHighlight: text = u'_'
19.0433 	EXP 	sickHighlight: opacity = 0
19.0433 	EXP 	notsickHighlight: opacity = 1
19.0433 	EXP 	sickHighlight: text = u'_'
19.0433 	EXP 	notsickHighlight: text = u'_'
19.0579 	EXP 	sickHighlight: opacity = 0
19.0579 	EXP 	notsickHighlight: opacity = 1
19.0579 	EXP 	sickHighlight: text = u'_'
19.0579 	EXP 	notsickHighlight: text = u'_'
19.0767 	EXP 	sickHighlight: opacity = 0
19.0767 	EXP 	notsickHighlight: opacity = 1
19.0767 	EXP 	sickHighlight: text = u'_'
19.0767 	EXP 	notsickHighlight: text = u'_'
19.0932 	EXP 	sickHighlight: opacity = 0
19.0932 	EXP 	notsickHighlight: opacity = 1
19.0932 	EXP 	sickHighlight: text = u'_'
19.0932 	EXP 	notsickHighlight: text = u'_'
19.1102 	EXP 	sickHighlight: opacity = 0
19.1102 	EXP 	notsickHighlight: opacity = 1
19.1102 	EXP 	sickHighlight: text = u'_'
19.1102 	EXP 	notsickHighlight: text = u'_'
19.1269 	EXP 	sickHighlight: opacity = 0
19.1269 	EXP 	notsickHighlight: opacity = 1
19.1269 	EXP 	sickHighlight: text = u'_'
19.1269 	EXP 	notsickHighlight: text = u'_'
19.1434 	EXP 	sickHighlight: opacity = 0
19.1434 	EXP 	notsickHighlight: opacity = 1
19.1434 	EXP 	sickHighlight: text = u'_'
19.1434 	EXP 	notsickHighlight: text = u'_'
19.1573 	EXP 	sickHighlight: opacity = 0
19.1573 	EXP 	notsickHighlight: opacity = 1
19.1573 	EXP 	sickHighlight: text = u'_'
19.1573 	EXP 	notsickHighlight: text = u'_'
19.1766 	EXP 	sickHighlight: opacity = 0
19.1766 	EXP 	notsickHighlight: opacity = 1
19.1766 	EXP 	sickHighlight: text = u'_'
19.1766 	EXP 	notsickHighlight: text = u'_'
19.1907 	EXP 	sickHighlight: opacity = 0
19.1907 	EXP 	notsickHighlight: opacity = 1
19.1907 	EXP 	sickHighlight: text = u'_'
19.1907 	EXP 	notsickHighlight: text = u'_'
19.2100 	EXP 	sickHighlight: opacity = 0
19.2100 	EXP 	notsickHighlight: opacity = 1
19.2100 	EXP 	sickHighlight: text = u'_'
19.2100 	EXP 	notsickHighlight: text = u'_'
19.2266 	EXP 	sickHighlight: opacity = 0
19.2266 	EXP 	notsickHighlight: opacity = 1
19.2266 	EXP 	sickHighlight: text = u'_'
19.2266 	EXP 	notsickHighlight: text = u'_'
19.2434 	EXP 	sickHighlight: opacity = 0
19.2434 	EXP 	notsickHighlight: opacity = 1
19.2434 	EXP 	sickHighlight: text = u'_'
19.2434 	EXP 	notsickHighlight: text = u'_'
19.2580 	EXP 	sickHighlight: opacity = 0
19.2580 	EXP 	notsickHighlight: opacity = 1
19.2580 	EXP 	sickHighlight: text = u'_'
19.2580 	EXP 	notsickHighlight: text = u'_'
19.2765 	EXP 	sickHighlight: opacity = 0
19.2765 	EXP 	notsickHighlight: opacity = 1
19.2765 	EXP 	sickHighlight: text = u'_'
19.2765 	EXP 	notsickHighlight: text = u'_'
19.2932 	EXP 	sickHighlight: opacity = 0
19.2932 	EXP 	notsickHighlight: opacity = 1
19.2932 	EXP 	sickHighlight: text = u'_'
19.2932 	EXP 	notsickHighlight: text = u'_'
19.3099 	EXP 	sickHighlight: opacity = 0
19.3099 	EXP 	notsickHighlight: opacity = 1
19.3099 	EXP 	sickHighlight: text = u'_'
19.3099 	EXP 	notsickHighlight: text = u'_'
19.3257 	EXP 	sickHighlight: opacity = 0
19.3257 	EXP 	notsickHighlight: opacity = 1
19.3257 	EXP 	sickHighlight: text = u'_'
19.3257 	EXP 	notsickHighlight: text = u'_'
19.3433 	EXP 	sickHighlight: opacity = 0
19.3433 	EXP 	notsickHighlight: opacity = 1
19.3433 	EXP 	sickHighlight: text = u'_'
19.3433 	EXP 	notsickHighlight: text = u'_'
19.3579 	EXP 	sickHighlight: opacity = 0
19.3579 	EXP 	notsickHighlight: opacity = 1
19.3579 	EXP 	sickHighlight: text = u'_'
19.3579 	EXP 	notsickHighlight: text = u'_'
19.3765 	EXP 	sickHighlight: opacity = 0
19.3765 	EXP 	notsickHighlight: opacity = 1
19.3765 	EXP 	sickHighlight: text = u'_'
19.3765 	EXP 	notsickHighlight: text = u'_'
19.3964 	EXP 	sickHighlight: opacity = 0
19.3964 	EXP 	notsickHighlight: opacity = 1
19.3964 	EXP 	sickHighlight: text = u'_'
19.3964 	EXP 	notsickHighlight: text = u'_'
19.4264 	EXP 	sickHighlight: opacity = 0
19.4264 	EXP 	notsickHighlight: opacity = 1
19.4264 	EXP 	sickHighlight: text = u'_'
19.4264 	EXP 	notsickHighlight: text = u'_'
19.4271 	DATA 	Keypress: left
19.4413 	EXP 	sickHighlight: opacity = 1
19.4413 	EXP 	notsickHighlight: opacity = 0
19.4413 	EXP 	sickHighlight: text = u'_'
19.4413 	EXP 	notsickHighlight: text = u'_'
19.4598 	EXP 	sickHighlight: opacity = 1
19.4598 	EXP 	notsickHighlight: opacity = 0
19.4598 	EXP 	sickHighlight: text = u'_'
19.4598 	EXP 	notsickHighlight: text = u'_'
19.4767 	EXP 	sickHighlight: opacity = 1
19.4767 	EXP 	notsickHighlight: opacity = 0
19.4767 	EXP 	sickHighlight: text = u'_'
19.4767 	EXP 	notsickHighlight: text = u'_'
19.4932 	EXP 	trialInstrText: autoDraw = False
19.4932 	EXP 	restaurantText: autoDraw = False
19.4932 	EXP 	foodImg: autoDraw = False
19.4932 	EXP 	sickImg: autoDraw = False
19.4932 	EXP 	notsickImg: autoDraw = False
19.4932 	EXP 	sickHighlight: autoDraw = False
19.4932 	EXP 	notsickHighlight: autoDraw = False
19.4932 	EXP 	sickHighlight: opacity = 1
19.4932 	EXP 	notsickHighlight: opacity = 0
19.4932 	EXP 	sickHighlight: text = u'_'
19.4932 	EXP 	notsickHighlight: text = u'_'
19.5276 	EXP 	sickHighlight: opacity = 1
19.5276 	EXP 	notsickHighlight: opacity = 0
19.5276 	EXP 	sickHighlight: text = u'_'
19.5276 	EXP 	notsickHighlight: text = u'_'
19.5276 	EXP 	correctText: autoDraw = True
19.5276 	EXP 	wrongText: autoDraw = True
19.5276 	EXP 	sickFeedback: autoDraw = True
19.5276 	EXP 	notsickFeedback: autoDraw = True
19.5276 	EXP 	correctText: opacity = 0.0
19.5276 	EXP 	wrongText: opacity = 1.0
19.5276 	EXP 	correctText: text = u'CORRECT'
19.5276 	EXP 	wrongText: text = u'WRONG'
19.5276 	EXP 	sickFeedback: opacity = 0.0
19.5276 	EXP 	notsickFeedback: opacity = 1.0
19.5416 	EXP 	sickHighlight: opacity = 1
19.5416 	EXP 	notsickHighlight: opacity = 0
19.5416 	EXP 	sickHighlight: text = u'_'
19.5416 	EXP 	notsickHighlight: text = u'_'
19.5611 	EXP 	sickHighlight: opacity = 1
19.5611 	EXP 	notsickHighlight: opacity = 0
19.5611 	EXP 	sickHighlight: text = u'_'
19.5611 	EXP 	notsickHighlight: text = u'_'
19.5750 	EXP 	sickHighlight: opacity = 1
19.5750 	EXP 	notsickHighlight: opacity = 0
19.5750 	EXP 	sickHighlight: text = u'_'
